1.090000000000000000e+02	1.420000000000000000e+02	3.332076394524039614e-02	6.480123187147227570e-01	1.710069840007379494e+00	1.746035467398811214e+00	6.531542259476497136e-01	4.166118611856064330e-02	2.823599752230347704e-02	1.480262189173982279e-01	9.997276285150916153e-03	7.842350781694429340e-02	1.877658562442565682e-01	2.742650652601065775e-01	2.662000000000000000e+03	1.400000000000000000e+01
1.100000000000000000e+02	1.420000000000000000e+02	4.231888973679007876e-02	5.397085333906260773e-01	1.885267560535028419e+00	1.664067994368720882e+00	1.521564098002703425e+00	1.378933244659266352e-02	4.301783394260109972e-02	1.732384919190690653e-01	3.624176017330017763e-02	2.073200273586847109e-01	1.961401300212646248e-01	2.460111821367087503e-01	2.663000000000000000e+03	1.400000000000000000e+01
1.110000000000000000e+02	1.420000000000000000e+02	5.271240124072493899e-02	9.179650927625743195e-01	1.969212954097345314e+00	1.389070760024238460e+00	1.584416480662615534e+00	2.277768214507660746e-02	1.670288836637154328e-03	6.286697676423051717e-02	7.511302612111893373e-02	1.950344371868707460e-01	2.192101971885467293e-01	3.038490558339896341e-01	2.664000000000000000e+03	1.400000000000000000e+01
1.120000000000000000e+02	1.420000000000000000e+02	3.264676207270087588e-02	4.500575746141521338e-01	1.617542450481012306e+00	1.318587433112312191e+00	1.068539591433794733e+00	1.038109788014254450e-02	3.650463324231804918e-02	5.326575627568223836e-02	1.229776196865829535e-01	2.207600700928308290e-01	2.308767931243682625e-01	6.933383191301170090e-01	2.665000000000000000e+03	1.400000000000000000e+01
1.130000000000000000e+02	1.420000000000000000e+02	2.666176097061099398e-02	9.956725622259227082e-01	1.534676258616998634e+00	1.160440336478401058e+00	1.251851888301165339e+00	3.715461303754410277e-02	4.394485380692185472e-02	1.637332200074479716e-01	2.710824363617690969e-01	1.966870653702356142e-01	2.127442555209899666e-01	5.062736118509116867e-01	2.666000000000000000e+03	1.400000000000000000e+01
1.140000000000000000e+02	1.420000000000000000e+02	3.063368970121802676e-02	5.394567037664500520e-01	2.000600402408197365e+00	1.644596110594917171e+00	1.625311823489458796e+00	1.357799579663834452e-02	1.290572790482655274e-03	6.710127582791307332e-02	3.579954213784065920e-02	2.192545312716104311e-01	2.597841964742446663e-01	4.815616751386466166e-01	2.667000000000000000e+03	1.400000000000000000e+01
1.150000000000000000e+02	1.420000000000000000e+02	3.586106547679366457e-02	4.811805869184581641e-01	2.019615476184442482e+00	2.617816578162361019e+00	2.092735024096758600e+00	2.880330753787121653e-02	-2.728959096541985763e-03	1.275695919060990946e-01	1.211955153136047431e-01	2.064502614809610170e-01	2.288237707397247078e-01	6.099845612718406418e-01	2.668000000000000000e+03	1.400000000000000000e+01
1.160000000000000000e+02	1.420000000000000000e+02	4.159487956728400576e-02	1.197152354820832487e+00	2.323870484881952247e+00	2.472043644202400081e+00	1.723520131709368464e+00	4.197031443281731139e-02	-1.553079347865878035e-02	1.525495409035966532e-01	2.044903390793594289e-01	2.981870848013498110e-01	3.179373191377425911e-01	5.219400370790305832e-01	2.669000000000000000e+03	1.400000000000000000e+01
1.170000000000000000e+02	1.420000000000000000e+02	5.169172385301055300e-02	1.399304010971650358e+00	2.722455804400995216e+00	2.575002084983039730e+00	2.566617460849077936e+00	2.317379412515721201e-02	3.673341077012719225e-02	-6.306279608962080119e-02	1.803395800976547170e-01	2.132221239878274721e-01	3.597800777932906868e-01	3.772313142492118021e-01	2.670000000000000000e+03	1.400000000000000000e+01
1.180000000000000000e+02	1.420000000000000000e+02	2.833052897419394839e-02	1.720672347649201628e+00	3.305198018603876076e+00	3.327746998084236019e+00	2.513760061862261530e+00	4.539754797978958617e-02	8.561603304190339159e-02	-7.043714400469410202e-04	1.864254676489623952e-01	2.339093464686013979e-01	4.080509291669631722e-01	6.413571084214988449e-01	2.671000000000000000e+03	1.400000000000000000e+01
1.190000000000000000e+02	1.420000000000000000e+02	7.218104773725929346e-02	1.811923601730927702e+00	3.247414891772821388e+00	3.117807995093513362e+00	2.365427227618487116e+00	4.119968970580658446e-02	6.196863528532685350e-02	1.113191156649873531e-01	1.399010025648864675e-01	2.032577622009851259e-01	3.969678925058151009e-01	8.671665633394065598e-01	2.672000000000000000e+03	1.400000000000000000e+01
1.200000000000000000e+02	1.420000000000000000e+02	8.513870263065757837e-02	1.709878661736115690e+00	3.353791301303461037e+00	3.611998687995124691e+00	3.156218500735552546e+00	7.416367342038712729e-02	4.282233815831841539e-02	4.397376095893838766e-02	7.109677574918595033e-02	2.739382463766671938e-01	3.807980464479232552e-01	8.845060909463706711e-01	2.673000000000000000e+03	1.400000000000000000e+01
1.210000000000000000e+02	1.420000000000000000e+02	5.560210892524184573e-02	2.030260064705475820e+00	3.596450154834344826e+00	3.936895977271247737e+00	3.226912470462115046e+00	6.939703037305436362e-02	1.212767246012181194e-01	2.739866434598253186e-01	2.873186223892959523e-01	8.784016997352617206e-02	4.747881339570785286e-01	8.539594257547202805e-01	2.674000000000000000e+03	1.400000000000000000e+01
1.220000000000000000e+02	1.420000000000000000e+02	7.235511565174522486e-02	2.490164735420807851e+00	4.068112676196649069e+00	3.935051571143318050e+00	3.532752247454912897e+00	5.798354183598122130e-02	6.742807056946457933e-02	2.269331126475618021e-01	3.039470069794448781e-01	3.310361284090616030e-01	5.522626088639999153e-01	1.114716693229848454e+00	2.675000000000000000e+03	1.400000000000000000e+01
1.230000000000000000e+02	1.420000000000000000e+02	9.470817619528236475e-02	2.696554401024445546e+00	5.408098523669793600e+00	4.296496521247077816e+00	4.171564550998003718e+00	6.551543434424958456e-02	4.063467633170785021e-02	2.524887382054613050e-01	2.555922918705734181e-01	4.408189135862924379e-01	6.832571075937057259e-01	8.776080454065147141e-01	2.676000000000000000e+03	1.400000000000000000e+01
1.240000000000000000e+02	1.420000000000000000e+02	7.234370136227073755e-02	2.175995090111359609e+00	5.354368512683465475e+00	5.092732082617927425e+00	4.129418345095904108e+00	8.694771488471589316e-02	1.101141753439396770e-01	3.419670819306657727e-01	1.705330663113387990e-01	3.869768458677865786e-01	7.237489269754195931e-01	1.154087587661916325e+00	2.677000000000000000e+03	1.400000000000000000e+01
1.250000000000000000e+02	1.420000000000000000e+02	1.290575506683772911e-01	2.984373309715851796e+00	5.384680573993279928e+00	5.777878414405036800e+00	4.937900992038042780e+00	9.122986902757249106e-02	6.326127376599015306e-02	2.474750786090181010e-01	3.937407188801559377e-01	5.613770264460183901e-01	7.645805524369979622e-01	1.493884130783254216e+00	2.678000000000000000e+03	1.400000000000000000e+01
1.260000000000000000e+02	1.420000000000000000e+02	9.932249957289161768e-02	3.113609054192170156e+00	5.720064942889764303e+00	5.420121799719978206e+00	4.867735834719927546e+00	5.696926449699959288e-02	5.837294038576783251e-02	2.155179887080476420e-01	2.504335694699081349e-01	6.318247693850137514e-01	7.380727575799728157e-01	1.661095901794606755e+00	2.679000000000000000e+03	1.400000000000000000e+01
1.270000000000000000e+02	1.420000000000000000e+02	4.524510526623191226e-02	2.938747384651764882e+00	6.199754540973260397e+00	6.196787487281013362e+00	5.045697661044390436e+00	5.026514266892036925e-02	9.129143830580414842e-02	2.218831538224504130e-01	3.082470946697982717e-01	5.102134722544290346e-01	7.689257906457687142e-01	1.661835833854848454e+00	2.680000000000000000e+03	1.400000000000000000e+01
1.280000000000000000e+02	1.420000000000000000e+02	1.413433792587703575e-01	3.149305322273835195e+00	6.757755105548455710e+00	7.106686722052741878e+00	5.571885080935747858e+00	4.555772428675255309e-02	1.165539282206982524e-01	2.244897096419618265e-01	3.074639790444168019e-01	4.676587361170388979e-01	8.798418091317916634e-01	1.473831936187917302e+00	2.681000000000000000e+03	1.400000000000000000e+01
1.290000000000000000e+02	1.420000000000000000e+02	1.458429785963481773e-01	3.623524882897004140e+00	7.290884320788934225e+00	7.390256057990241878e+00	6.689676733615191218e+00	7.177196999354920615e-02	1.524388971571415952e-01	2.245508938098237650e-01	3.635079019455703664e-01	6.469704884363748354e-01	1.040383403160264564e+00	1.711109801597768376e+00	2.682000000000000000e+03	1.400000000000000000e+01
1.300000000000000000e+02	1.420000000000000000e+02	1.066831814643329629e-01	4.096957900627717031e+00	8.529908006244257379e+00	9.148588787329840599e+00	7.709709139468462702e+00	1.060792114333685421e-01	7.182747449917496751e-02	4.651119469666765149e-01	4.124127083210739064e-01	7.435889619661905092e-01	1.103195373871018958e+00	2.328753396339589443e+00	2.683000000000000000e+03	1.400000000000000000e+01
1.310000000000000000e+02	1.420000000000000000e+02	1.321023049351161827e-01	4.142968394859894765e+00	1.072965890651281207e+01	1.090178359628980154e+01	8.825652571322711637e+00	1.278936397032316707e-01	9.052264269632996629e-02	3.866392134690568860e-01	3.767342024235519338e-01	8.465912717653848452e-01	1.249134127952745033e+00	2.808402701683217373e+00	2.684000000000000000e+03	1.400000000000000000e+01
1.320000000000000000e+02	1.420000000000000000e+02	1.515315862890666831e-01	3.983427503212555898e+00	1.193202382808263629e+01	1.258812583566968435e+01	1.135010668814400070e+01	1.252344082789000057e-01	1.155776711945027263e-01	4.235391973519609388e-01	4.981938653378280568e-01	8.901492136789895815e-01	1.476962511398484779e+00	3.307313605613881435e+00	2.685000000000000000e+03	1.400000000000000000e+01
1.330000000000000000e+02	1.420000000000000000e+02	1.181739362474864968e-01	6.654375293358429921e+00	1.541777116542394488e+01	1.523733676554028982e+01	1.335058543265083664e+01	1.524609755472715877e-01	1.193725350145787151e-01	3.632476686501787122e-01	5.948118620304855275e-01	1.131754912741336883e+00	1.704193298675706458e+00	4.366117879219228115e+00	2.686000000000000000e+03	1.400000000000000000e+01
1.340000000000000000e+02	1.420000000000000000e+02	1.265151294466441978e-01	7.495881297691926015e+00	1.733621579890782982e+01	1.841801417948072128e+01	1.559500643789986007e+01	1.346177737907942318e-01	1.446517887358159116e-01	4.898791073823259290e-01	5.960772686390670705e-01	1.492609657652530730e+00	1.992914025642564368e+00	5.460628911323720303e+00	2.687000000000000000e+03	1.400000000000000000e+01
1.350000000000000000e+02	1.420000000000000000e+02	1.713548543449825157e-01	8.438819148644075341e+00	2.013063413386876732e+01	2.256856692911451034e+01	1.968151137411812002e+01	1.378086488441999935e-01	1.880142423157185605e-01	6.293838380837724067e-01	7.934820108799728322e-01	1.663739122755680144e+00	2.433140699722459388e+00	5.936286851234608974e+00	2.688000000000000000e+03	1.400000000000000000e+01
1.360000000000000000e+02	1.420000000000000000e+02	2.386625053879207481e-01	9.748246409996614403e+00	2.445048124080236107e+01	2.663423694254224472e+01	2.204803702414253408e+01	1.524505447344358944e-01	1.772802057508915952e-01	6.828175543809220649e-01	8.718261771588119435e-01	1.728948630697879851e+00	2.744455282547166419e+00	6.630962296791249599e+00	2.689000000000000000e+03	1.400000000000000000e+01
1.370000000000000000e+02	1.420000000000000000e+02	2.182733508345073570e-01	1.166602347145901675e+01	2.727399236445958763e+01	2.821423686624829941e+01	2.431823012411812002e+01	2.308433484034117245e-01	1.531394156460255673e-01	6.557661651635453559e-01	8.783276133923324513e-01	2.100176491148624702e+00	3.049461548187425208e+00	7.590842648811513271e+00	2.690000000000000000e+03	1.400000000000000000e+01
1.380000000000000000e+02	1.420000000000000000e+02	2.509879710670894770e-01	1.291313002358304018e+01	2.818856794124181420e+01	2.861863483072583847e+01	2.510386321127632314e+01	2.234112154440458797e-01	2.765043559317082456e-01	8.568738459611222602e-01	1.021937554398039349e+00	2.453344263441715523e+00	3.129998628952195716e+00	7.760399266548329678e+00	2.691000000000000000e+03	1.400000000000000000e+01
1.390000000000000000e+02	1.420000000000000000e+02	2.433484884497112144e-01	1.103320524941311831e+01	2.676589185481603295e+01	2.808604777933423691e+01	2.461309668600776845e+01	2.155162822203215145e-01	1.998730483297795346e-01	8.656511663461015083e-01	1.018505399742582807e+00	2.098173536665592476e+00	3.024132435180833411e+00	6.848394795723134365e+00	2.692000000000000000e+03	1.400000000000000000e+01
1.400000000000000000e+02	1.420000000000000000e+02	2.723643424507564692e-01	1.114534018288479800e+01	2.382545835261876732e+01	2.449293101908033066e+01	2.038969275534370595e+01	1.632650475697096371e-01	1.839597108606785825e-01	8.338889836335465766e-01	8.519974999813827443e-01	2.178654112227115913e+00	2.745911066391160560e+00	6.797922059364491787e+00	2.693000000000000000e+03	1.400000000000000000e+01
1.410000000000000000e+02	1.420000000000000000e+02	2.302952798601573814e-01	9.512644031151399560e+00	2.072372228389318138e+01	2.162976802469556503e+01	1.741048094809272939e+01	1.879993658260878109e-01	1.313401046041935971e-01	6.508538483643815376e-01	7.447137885479720998e-01	2.002403416044864937e+00	2.338761513092210365e+00	5.525084897346669521e+00	2.694000000000000000e+03	1.400000000000000000e+01
1.420000000000000000e+02	1.420000000000000000e+02	2.058796527382320274e-01	7.835650184258088125e+00	1.738980275874669701e+01	1.950752795816724472e+01	1.551885649740913742e+01	1.392133515076216244e-01	1.468152883295506528e-01	5.727676509881303168e-01	7.122845702557357717e-01	1.452167548544559539e+00	2.026135389663865638e+00	4.796613618202382412e+00	2.695000000000000000e+03	1.400000000000000000e+01
1.430000000000000000e+02	1.420000000000000000e+02	1.434519084688609947e-01	6.889949538811310781e+00	1.579465753322179644e+01	1.625374377847974472e+01	1.262873599112251632e+01	1.676248144106443905e-01	1.492341938261479428e-01	6.001899599099442817e-01	6.198077254681381154e-01	1.253672398932132781e+00	1.676952545501878333e+00	4.125835820503407803e+00	2.696000000000000000e+03	1.400000000000000000e+01
1.440000000000000000e+02	1.420000000000000000e+02	1.440113576647228111e-01	6.582270839317902578e+00	1.306633264308507769e+01	1.357088817240064138e+01	1.146747920096138351e+01	1.196713577704008602e-01	1.427905740980595639e-01	5.157183765435502387e-01	5.436335854916366506e-01	1.163867034323368133e+00	1.556296055175950599e+00	3.289801522560292568e+00	2.697000000000000000e+03	1.400000000000000000e+01
1.450000000000000000e+02	1.420000000000000000e+02	1.866748424765056480e-01	6.552558162315949453e+00	1.162627202754552691e+01	1.093119014383618826e+01	1.050501296103218429e+01	1.223505567507322811e-01	1.319602909330815366e-01	5.293318985963151313e-01	4.795387142090591359e-01	9.908804076983072084e-01	1.337555115081956458e+00	2.914140387840443935e+00	2.698000000000000000e+03	1.400000000000000000e+01
1.460000000000000000e+02	1.420000000000000000e+02	1.475312056538051475e-01	5.215265491112336171e+00	1.048148710017736285e+01	9.842160831702399193e+00	8.604639502169879606e+00	1.276037823156889461e-01	1.432126643900364926e-01	4.520327507520006116e-01	4.099655502228530812e-01	8.331013697458841127e-01	1.212345664360215736e+00	2.619779988594228115e+00	2.699000000000000000e+03	1.400000000000000000e+01
1.470000000000000000e+02	1.420000000000000000e+02	1.720133664604610313e-01	4.365480163200959218e+00	8.977791612201288629e+00	8.504003177893805443e+00	6.997022600772173639e+00	1.093105580405767940e-01	1.232857289556950481e-01	3.902140318417833265e-01	5.096203737644943166e-01	8.017121929003335756e-01	1.040130679466416908e+00	2.217837735481435146e+00	2.700000000000000000e+03	1.400000000000000000e+01
1.480000000000000000e+02	1.420000000000000000e+02	1.466227414604610313e-01	4.417248942955597890e+00	7.365938966327264303e+00	7.395605217230964534e+00	6.499465914370806452e+00	9.478775968118272055e-02	9.723358925623597215e-02	3.160197793507860120e-01	3.586651735691818166e-01	6.370974558664895815e-01	9.569063828965926888e-01	1.952118798561269353e+00	2.701000000000000000e+03	1.400000000000000000e+01
1.490000000000000000e+02	1.420000000000000000e+02	1.213637235161251077e-01	3.710123279198273671e+00	7.463427369647576803e+00	6.738082538855720394e+00	5.724913569094927546e+00	8.910096993012986410e-02	1.593001368288487485e-01	2.445346473717973368e-01	3.240748100666793752e-01	5.529110807253457827e-01	8.621972249528671028e-01	1.945855661697560857e+00	2.702000000000000000e+03	1.400000000000000000e+01
